0.630777507575909,0.670857929364353,-0.65584522050632,-0.592532727584326,0.310167990687212,0.180141053251598,0.768956308612028,0.350296102750418,-0.564327442487081,-0.259854069685605,2.17044849351019
-0.548914086244596,-0.666266925121966,-1.87184634138724,-1.73337861758132,-0.348887286025417,0.157993011163057,-0.448587809171605,0.322699664016628,-1.78758731813244,0.577266376493842,-7.15243391074806
-0.450740544446548,-0.471347164712799,0.0955132996651488,0.0361762525496706,-0.391633743139052,0.207119457431685,0.635933170336966,0.40735500028384,1.34871916377115,-1.40656113183705,-2.17518842338491
0.166482107194449,0.113344330449297,-0.0568131022230366,-0.162576730338657,1.08102484663058,0.333094251721854,2.08867469791888,0.661765914705447,-0.831128000722921,-0.0114448136085707,2.80431769667278
0.822180897449233,0.712143726161805,0.162490921866185,0.143642076446695,-0.426323484608198,-0.0599938409154352,-0.255910214290381,-0.124875026192336,0.47804648670838,-0.596710578646965,2.75279939302151
-0.82839472106913,-0.753546542623562,1.44538807984378,1.29207143519859,1.02536107474003,-0.641254258846629,1.42206326109766,-1.29042728164793,0.0342983029576834,1.81335890130326,0.0240624844265389
-0.943197570102065,-0.830472585787329,-1.24404090616581,-1.18492784663106,0.492133650941726,0.786440246890024,-0.0943103814581895,1.57390944265104,-0.364216803484337,1.46501730847126,-5.55172922639261
0.610198166949083,0.568054987826965,-0.231974621829983,-0.169632739477286,0.883679570496964,0.863093374531889,0.0730664139219511,1.73432112014639,-1.09237050693927,-0.660474186952886,2.14769665823949
0.650101121414015,0.649494391617527,-0.100734707605874,-0.112734208783385,1.97663242284359,1.61663561876299,-0.828690837634903,3.23977988622609,-1.45965350551035,-1.04216527715579,4.14085179086587
-1.80962887827702,-1.72392875531791,-1.00175672768965,-0.975524874819621,0.467413524119882,-0.450840460669943,0.38057801184735,-0.885140025199548,0.0378324168922656,0.757298073887935,-8.48344805187934
0.992570772091399,0.94653315271576,-0.742982232459226,-0.804735298268319,0.498566131354052,0.079526721973192,-0.116527780814061,0.158058288856242,1.0431869000381,-1.39151504831975,2.71976957270658
1.30376731844075,1.23220071563692,-1.18536302005569,-1.25007278087869,-2.07878736324553,-0.475401090151601,0.611791701904496,-0.974545654519043,1.37378738195028,-0.675526382518276,-0.228331905713564
-0.368155549262523,-0.354288042654442,1.3838644021086,1.39448013351725,-0.57520592444169,2.26596221890558,0.731159935482837,4.52687663202724,-0.443192171325208,0.0282687250251087,0.8216912006683
-0.571005763984203,-0.502823020554195,-0.430989865095806,-0.376510162563258,-1.76051585020947,0.878315002499586,-0.991539446489355,1.75660991850067,0.487001022631254,0.395844857292438,-8.47958807995058
-1.03505734951375,-0.895000591786993,0.841299616306245,0.794556682317246,0.262649287311259,-1.22722857074399,-0.879105213593363,-2.44954391051522,-2.31004367081208,-0.4316037438377,-0.397952971701453
-1.20149439606535,-1.15485556246127,-1.4339390868734,-1.39024221953093,1.86485857815136,-0.658030709068728,-1.78967482102282,-1.31562153159588,-1.8307459812829,-0.0326544868585184,-3.78530443495793
1.70082822401072,1.58207550102038,-0.319533539003892,-0.297737442415207,1.84459058996611,0.181972206798496,-0.414887417199256,0.364205508427684,0.253914519556036,-0.67505041288641,10.0363999976033
0.87016109085784,0.836127296046807,-0.477845507692829,-0.472277601870631,0.471565649882768,-1.71586506397655,0.810337297313438,-3.42660470229597,-0.0517718119696708,-0.842524448992954,2.68869421507853
-1.54792999005769,-1.45771553789589,0.991334566660849,0.99985044564526,-2.76950413693774,1.83847312416075,-0.653520400150472,3.68393035497643,-0.912025039982716,0.107494596144737,-7.17608729106787
0.075471790332446,0.17788428565701,0.988184174363859,0.938833024314699,1.29271548025548,1.84456521901154,-0.478545941897706,3.6936364429616,-1.45247837278391,0.679800840934709,5.89290206175824
-1.72116510361568,-1.69109030118658,-0.0631388854305402,-0.0225569856744265,0.757134469591413,-0.565725127822991,0.0129348435156217,-1.11680002959782,-0.436574448169256,-1.18403832662906,-6.19106730936893
-0.685885316562062,-0.642191588477101,-0.14149938884914,-0.0891099690691879,-0.768039586064169,-1.07477892082703,-0.439163279348702,-2.15690120327808,0.0127763133165957,1.86393096772271,-4.19705628259586
-1.07255739450325,-0.90356985869331,1.45732169848016,1.41848053213806,0.53889783064067,0.287699729783196,-0.694050765996721,0.573904490734611,-1.65132002071767,0.807469555692816,1.32402711350254
-0.658634160799977,-0.527130163249855,-1.0723849149751,-1.02008905228683,0.0727096300460016,1.39583713938842,-0.249800564307342,2.79385854697068,0.918436476416651,1.30507089902424,-5.32720528559827
1.58347539308889,1.46305116282598,-0.638977078636948,-0.5424426760194,1.14571612283971,1.17173656920907,1.79453502685191,2.35501829807265,-0.731270285557522,-0.422310894093365,6.57397450560591
2.02119060765837,1.97193984717178,-0.711964975433744,-0.764782460095163,-0.258343158692051,0.673014707923829,1.06680172126173,1.38069420634661,-1.20833699928721,-0.672909060152639,5.42430112164996
-0.264907429908756,-0.166297133610446,0.754104387045017,0.691465775153009,-0.704488558078048,0.300483212207264,0.044951671466004,0.601079228010938,-1.63301471465081,-0.798570523591833,-0.541909665376
-0.679642714116459,-0.643164918471509,1.10553170110468,1.05090263641945,-0.221105373020083,-1.53861496795419,-0.246576569415622,-3.07786380872607,1.2059033455591,0.21699193475012,-0.217327223063587
-0.423979921872513,-0.375213161374795,-1.68549734670412,-1.63011651411975,0.78576180339506,0.0766946704610703,-2.46538678552256,0.138231596467008,0.703286024942953,-0.160039207330829,-3.0094092997407
0.263094555238948,0.239706540953507,-0.214890711433149,-0.201588860542416,-0.159370586386867,-0.505858852842605,-0.485290390984362,-1.01707916632294,-0.72020661062805,1.19076874402703,0.721273571196556
-0.516427870898696,-0.525119932960703,1.16980799490853,1.06045513093031,-0.998673406225647,1.68941423826749,-0.536457677266286,3.38622170056976,0.126784213711923,-0.602292353134318,-2.01954778743197
0.850321493169412,0.922241296576142,-2.14599511398157,-2.06605104413834,-0.856359342321916,-0.558030982405424,1.41924219461777,-1.10865785603406,1.35574145014723,0.425700751567952,-4.07344121098692
-0.160797678878509,-0.120938278190634,-0.626625068114028,-0.593588569840261,-0.472074061781719,-0.911975824812375,-1.07539222090624,-1.82071164859632,-1.54097923084723,-0.430461480413944,-2.88023245483602
0.95307774639166,0.856512010470745,-0.871528635018777,-0.841804989666975,0.498332369584464,0.837935276937061,-0.169476362054737,1.67424986626801,0.343623944177661,-0.112147203964245,2.1157140595478
-0.0524630184689472,-0.0964602856059676,0.784889562430655,0.723431024224631,1.44024400537814,0.782172151755122,-0.286817563926789,1.57092650796493,-0.838503777927594,-2.41487454808267,2.28725452362597
-1.53363888487577,-1.39593023813498,0.395223550267414,0.352327424894208,-0.812941299949146,-0.787446119883908,0.940581840862273,-1.56115809292641,-0.949210611084009,-0.710717938661848,-9.23291068321609
-0.0243303839464522,0.0570725251173818,-0.406269404810046,-0.279577903196896,0.772393403803417,1.86552297624759,-0.414443103793382,3.73981068185248,0.110445845581454,-0.649192815051772,0.5890354580822
0.3973243150044,0.429435768407046,-1.22114942588759,-1.11570515536788,0.260934259457108,-1.58858169856118,0.738904803294914,-3.16937291020583,-0.543818665316995,0.539718520887792,-0.659809982194077
-0.349059195454526,-0.329937208179329,0.14398124503899,0.160229209344286,-0.159379948602498,0.845125473393657,-0.0480342247265613,1.68530017092764,-2.20989949355411,0.0176740529339691,-1.20267695277158
0.358585029416512,0.367433999302843,-0.509735394172569,-0.496377915033033,1.00986630581966,0.0888454600455921,-0.470171475676565,0.187539863468752,1.10533608257601,1.72540044318367,2.38636554990912
0.156560778965118,0.161479974251046,-0.985599255118852,-0.967345792997744,0.658744379459563,-0.529458894955458,0.729250338764435,-1.05210758245883,0.632137089756693,-0.244672037630814,0.0097579070209665
0.731808369642169,0.706928024657994,1.36309972652137,1.2450070068687,-0.933778254779016,0.506365834893931,0.572210142082858,0.99795633705646,-0.469105475162471,0.139150854854267,3.80697563680605
0.581107670782391,0.526074460371063,0.319011683270865,0.336707647578586,0.0862388216999278,-1.25613625762508,-0.0213897475319135,-2.51486290194115,1.2267947107641,-0.0675057204506827,3.86119987628404
1.13818083343617,1.13203666101442,-0.25899038147928,-0.196267334057352,1.14524485204787,0.367615383516442,0.604435413616646,0.724925178003319,0.0646000219376201,-1.41462429630783,6.63579218786134
-0.582259821136105,-0.445722704646685,1.07990348466651,1.01794004995485,-0.884146692323818,0.022175987380967,-0.981025068124495,0.0348998233830627,0.44002026743814,-0.411680950384665,-2.0628024993255
0.0855708805041754,0.0328752500978909,1.5780700226645,1.50462497701619,1.42814571417699,-0.535927628527813,0.291571121351307,-1.07557197140389,0.225825634905615,-0.28226354484898,4.12431180110348
-0.92508262383134,-0.87132869162499,0.222489615848978,0.265504569083972,-0.440200496107861,1.07049694109104,0.500592610257696,2.13344426968676,1.32922726719519,0.25095612564316,-2.10649275820053
-0.282106847676134,-0.214724802919299,-1.40308997282979,-1.27867896722973,-2.21010485615794,1.39137389117863,-0.901685346273176,2.7897231675642,1.04360679880365,-0.383766170283267,-4.99166197915231
0.319979159283254,0.235201929599366,-0.903822999192305,-0.842627188462805,-1.54152893556069,-0.443155054397254,-0.440696638875326,-0.902434417367494,0.58881346829487,0.968704510116901,-2.09496412190699
-0.31995186019666,-0.364737601740108,1.02044999351836,1.03266432420719,0.440345201492795,-0.0546905030130071,-1.62674357652868,-0.115950848072653,-0.216794556906889,-0.963278187593583,-0.720152009954267
1.07062962255736,1.00767291103953,0.622433991490583,0.562102252566902,-0.648227722200603,-0.764041051355374,-1.33714960631398,-1.53826721040091,0.828214234476799,-1.05927181530067,2.43048439845265
0.600135523752695,0.574795867783052,0.819510082369071,0.769161632127386,0.774173448281901,-0.174586040529329,0.128536384329692,-0.344027858799097,0.497732507570021,-1.39414357832746,4.71999060068717
-0.602990889576965,-0.552199089567163,0.59600713898066,0.480853431696073,0.833143815200424,0.0786315913635121,-0.0854921299200699,0.134296911733237,-0.763355968787085,-0.459985036550601,0.29778182546015
0.802077178005443,0.730139868301311,0.285309349592752,0.30348059604364,1.21397729805919,0.398273950122911,-0.859264608478949,0.786356971480875,-0.0576360898988172,1.32488511780941,5.91875093930006
0.546061239615859,0.540049745343169,0.0373707489132835,0.0724908373040206,-0.8220723174388,-2.20753775268397,1.94442816955391,-4.40745738253811,-1.70083795923746,-1.27021561050747,0.572172647345705
0.68429777589648,0.639155978954866,0.353266940586387,0.331798362761464,-1.34137420474297,1.59974411017094,1.33786875490108,3.20149797372823,0.0402740742594585,0.350233464331615,1.09419417727893
-1.42225897262518,-1.20441514830036,1.11950692067701,1.09876052827442,-1.271978635054,-0.390252371771247,0.392135555602712,-0.783737468847444,0.838675376271371,-0.259838885754257,-4.57643618057881
0.535461468169943,0.474894578184657,-1.79483945283761,-1.70989536942339,-0.202621859899624,0.188617276042924,2.03985775562492,0.383429439189206,0.260272023513149,-1.80306615301239,-1.47192342598261
0.771310337836109,0.740291766816618,-1.79365371750657,-1.67949218444419,-0.212731711632503,1.13512565307732,-0.982877919478027,2.2846730842034,0.118533821023922,0.442629199260039,-1.99452338217113
0.0993270099461261,0.0419918333857695,-0.799498797771566,-0.743630367463104,0.643141603615959,0.915844750211669,0.278328604897053,1.80938628865006,-0.80111147338479,-0.57511978243296,-0.580130213317639
0.0382596562787661,0.0659381709066735,0.373288202541865,0.346193039725992,0.556122781814117,-1.51888224517773,0.757069747442792,-3.04315804060297,1.02588593298769,0.164412089992994,2.24702340559999
-0.0169447113481986,-0.0120448201630705,0.169326186730369,0.172420196576072,-0.86477031888912,1.14855993416658,0.160987578117644,2.29470712928137,-0.788094230352298,0.874043131052009,-1.75044277340498
-1.03473639446221,-1.00340799822083,0.0062142168453539,0.0999639075003108,2.90540579923844,-1.85455173534856,-0.992076302945788,-3.70348319980705,-1.77943536800806,-0.285524235736902,0.543305682806549
-1.19672904774599,-1.12835257328554,-1.89316406986563,-1.87501095921065,-0.162163995167501,1.67188798111948,-0.533889876385913,3.33668685571108,0.463647464309728,-0.559930708866193,-9.68828745901582
0.523429034648322,0.440897961535899,-0.628299447477767,-0.620769269150948,-0.409181969850278,0.337879480744653,0.775810730298755,0.692344965623634,-1.26405067811012,-0.367496173198834,-0.332055660767947
1.24413889433284,1.27420065132019,-0.0858613662936512,-0.12554483360516,1.79909715539093,0.286020913144922,-0.224750848236604,0.556374394691414,0.574172381462162,0.49300303162434,6.60574572395179
0.0954433547916434,0.136951401669156,2.6744832460163,2.52789926507928,-0.552024302882535,-2.11035436469601,0.86427692210077,-4.21658485574528,-0.109372854196827,1.68306726292955,4.50040389234872
-0.217410707262922,-0.0411982505606031,3.14341885517398,2.99883999701304,0.575974661313132,-1.75146030603642,0.544076985148944,-3.4950794099588,-1.42331658358612,-0.320436611592543,5.73447991786148
0.893259304918066,0.863871289080941,-1.02245517217368,-0.897704862054824,-0.635319659968512,0.171951769225363,0.0811508295619394,0.334284322629272,0.745897374811266,-0.480180272928813,0.547015076402747
0.557489794831761,0.557492523909793,-0.455978208309026,-0.442141718674651,-0.928732731097052,2.2648277242349,-1.39469902264295,4.52216552321515,-0.330328363910594,1.51309859024607,1.17319534380727
-0.482225864644081,-0.475972563305014,-0.131953881271693,-0.153450671651185,0.71403455043767,-1.40105756141943,-1.61144860459559,-2.79599117336592,-1.00268683664144,0.0040488619842752,-0.66554668114509
-0.373700805372345,-0.347194134910159,-1.65937223405847,-1.54748026283802,1.47138866029127,0.357914607426941,0.985846035116098,0.70549869832004,0.832779226068197,-0.578707354431565,-1.89412907802559
1.57531811582693,1.46259320938993,1.23544904104511,1.15809292595297,-0.985594749341591,1.0488104390873,-0.579230292013177,2.10157405024584,-0.576705034943834,1.95138350093519,6.2378327317851
0.419993927248356,0.32487130082307,-0.43019479970135,-0.460381385291293,0.0620804937522158,0.102030910474748,1.71720132742306,0.20622579118668,1.69970349170053,1.18064790566522,2.31611913977362
0.199641885863693,0.0743037172820243,-1.18407899364454,-1.11457094387668,1.54204754811919,-0.0914130779034954,-0.452819400324722,-0.196037745132492,-1.1614402928607,-0.441351965870669,-0.142580680264558
-1.15450156599799,-1.06888849647654,0.254226207108356,0.250557053148722,-0.582413204105583,-0.761111280724891,-0.498653101268113,-1.51115675506671,0.530852496224479,0.555375377203871,-5.71330578943413
-0.868767411367967,-0.825119666063332,0.505768676345271,0.385573647360296,-0.383099238509669,-0.0603395281976513,0.44134945833158,-0.115564527772911,1.05835828678785,-1.94410662944627,-1.96062349126005
-0.199774565596334,-0.1822036856892,-0.4765630211111,-0.457103474951252,-0.564871839230579,-0.166914435074869,-2.44709615992264,-0.333816571936273,-0.379923804046084,1.13416910891256,-0.428909789020876
-0.0152940622914031,-0.116781395328345,-1.39602880202468,-1.26997345047206,-1.6212443726344,-2.2451870347357,1.27494735525692,-4.48687650547897,0.983949153210632,1.88281691203451,-4.95510728324048
-0.507869428398559,-0.452332273989828,0.389350918912482,0.40849500769493,2.21860322770562,0.0455843739117953,-1.09298696684026,0.0931143949618523,0.648332706222514,-0.775361963963008,-0.184373283448619
0.908601822038387,0.828034350054596,0.36370250251973,0.42457071953839,0.143617673287179,-1.00824530525254,-1.08111151903486,-2.00632337199146,0.526228973003175,0.669419604251387,3.88789010529388
-2.60038807934427,-2.51078120317237,0.801334547604761,0.845731469376464,0.937873476508721,-0.144263810837805,-1.71222468925482,-0.303384596539781,1.64012665072086,-0.0971818208788883,-6.53337853205599
-0.214410903559702,-0.178042522664297,-0.42522822934124,-0.433175546940449,0.473349958807695,0.131394567437644,-0.0914027056811999,0.259069259572312,0.399429338941677,0.386919759126386,-0.592564669397494
-0.359030845197243,-0.38711894431091,0.513186630814622,0.52128882732418,-1.37823387501183,-0.674335206378054,0.950880273110161,-1.3670674020991,0.124746093465943,0.170071129947772,-3.34596735947969
-0.826524441794762,-0.758728209031692,-0.650901057650554,-0.508092267068818,0.640841439398104,0.147388768352803,0.735668132620122,0.298356616672057,0.0325325744183378,0.618833035930776,-3.15336075715545
2.20036000525319,1.99503115653636,0.296012079359754,0.255908824071044,-1.28253591683353,-0.465583138398862,-0.757410698341264,-0.925584470969478,0.0591783725517651,-0.784581280683314,7.4178726220181
1.0514177422052,0.990415989238852,0.210610095309697,0.16943902597671,0.814869481999668,-0.0153976279621811,1.56123965094969,-0.0193059893150821,-0.248005548088253,-0.419481234667216,6.52373794951561
-1.59618316663344,-1.52614751313973,0.381419616284773,0.325387337240833,0.128962419770787,-0.566403833203378,-0.843384950117966,-1.1343592369722,1.46615496375252,-1.33949453854122,-6.71756909427503
-1.43484601614019,-1.2975702433395,0.0085342607172678,-0.0809202089188447,-0.197912752353709,1.58157468093656,1.47971627891408,3.15250276490065,0.990546516866868,0.415641112885572,-5.87143835812929
-0.85145069601778,-0.783169115805724,-0.388709941725188,-0.504113728454512,0.84080539505099,0.576924581225668,-1.81218830488155,1.14754724213023,0.150692473486183,-1.29897042798163,-4.97187527033279
0.502538666730374,0.483897723121389,0.716075313888211,0.644846603479001,-0.622738359048523,-1.31705088943627,-0.767984883029413,-2.64357581299517,0.131920194081266,0.742329347343997,0.552796222984551
1.76232860335626,1.67478960612783,-1.74075180536588,-1.69034161809944,-1.15533012834972,0.301334613428677,-1.10990863389222,0.606184522254401,-0.880326412038415,-0.748465398531551,2.08780732915319
0.167269093054428,0.150700746153624,-0.725200508849403,-0.711834572950545,0.802446993299224,-0.620402630484599,-0.270671062224997,-1.26195421048673,-0.666636091196718,1.83291705009685,1.93577044860293
-0.739194855728194,-0.66561495581748,-0.0760630463334447,-0.0734251854140977,-1.42682868529342,-0.741973312877301,-0.974173667687572,-1.49147317718951,-0.447478091573709,-0.115867481140056,-6.21277920944453
-1.76630797739532,-1.71841383279956,-1.62135060136455,-1.50765864307634,0.0938728236757145,1.42815336044228,0.0251436494806599,2.85537287216148,0.685116017846331,0.844043088354989,-9.630581115723
2.33485287332561,2.18998454809343,0.843599204163475,0.765464010546348,-0.266935137528998,1.59564758518385,-0.233186102921259,3.18384951905763,1.23212394135154,0.658591399670622,11.6266934295259
-0.282268122543984,-0.265572817669333,0.713119318555403,0.634286585488052,-0.173765368345975,-0.0944211257721029,1.49771040427992,-0.20519005187934,1.5773987880833,2.85338133617922,1.00158020802466
0.45224838309632,0.400449812595631,1.42172964597497,1.40512300520702,1.61971524313595,-0.887072847192371,1.01123465374628,-1.78464641855747,1.76311008680903,-0.423321172612577,8.18922686033971
1.61340922551364,1.50110542232242,0.466254583590233,0.434152995957171,-1.63046069494074,-0.810927819954002,-1.02847482533909,-1.62980105290731,0.209885249503658,-1.32860429048472,4.50671993828747
1.16347383138477,1.12707450802355,-0.102847653188812,-0.119565984923652,0.0546876192096895,-0.0628915892978197,1.24445152858763,-0.12542714832067,0.710050192083351,0.3166806967549,3.27911539435754
1.04794899569278,0.902259786975937,-0.812576385068196,-0.769795371681842,-0.641690952311991,-1.18761692841256,-1.4112148330347,-2.34719798781959,-0.372560236253472,0.779810575837315,1.9354061275646
-0.129147369435604,-0.184841453982329,-1.05515960427641,-1.02185916527914,-0.646359001866764,-0.530970058941968,0.137045626402784,-1.05339005993552,0.83977455017893,1.0512346499905,-4.20590166006674
-0.476580825804033,-0.452385024298916,-0.571039441954191,-0.612132480052903,1.67827160169192,-0.242737381168788,1.26097966021149,-0.498164628617652,-0.42565341171688,2.53793482014307,-0.417175795996649
-0.0464504977129192,-0.11098974879313,-0.612516758689096,-0.695197996814428,-0.277659759612455,-1.0718982704973,1.17732833713828,-2.12316420331374,-0.103387817814769,-0.353951575352181,-2.91202344022324
1.46026904276043,1.42707371020673,-0.108839848003787,-0.142305778382688,-0.810270840584311,-1.39146013704684,0.565320794405323,-2.78859330276011,-1.48332046567166,-1.20905584662527,4.4403784545338
-0.193839662513167,-0.229802242395221,-0.452080738794033,-0.51285865541275,0.42407550712636,-0.0541928774223804,0.77965908275445,-0.103168740493088,1.23429588928563,0.749521955458612,0.518485728142595
-0.0031142222249811,0.0220802945810475,-0.157680657088064,-0.102905159751309,-0.0104232318392101,0.930274835764139,0.503034072003382,1.83675715432127,0.106706350863063,-0.0732915908004719,-1.12184323576869
-0.623647682745679,-0.622797480327515,0.886076336523965,0.896418137454503,-0.485074457476743,-0.987209788570034,3.11885869575775,-1.97423406575418,-0.0040742652802527,0.177111556334446,-0.590664369029694
-1.63753217779264,-1.55351064341893,0.376797436672504,0.380252515071016,-0.276715508839662,-0.0017300727179086,0.0121806795292124,0.0033557209434512,0.638093193940051,-0.807971278544898,-5.41937746997483
1.11881845124472,1.06148597943131,-1.42551353659487,-1.38068049219847,-0.129978074067723,-0.867995071999231,0.187617019026321,-1.73892655060222,-0.0158618062321484,2.68819629845346,2.37696271168015
-0.936541780738747,-0.994558242592156,0.932763556814487,0.941342287259735,-0.711334765784997,-0.389585548570875,-0.130886830821811,-0.79375778589736,0.305881012318583,-0.46554956337501,-3.06151956810381
-0.793534416282891,-0.700084579369699,-2.00491435146855,-1.94300473478148,0.434705115451149,-0.777443399717461,1.05893410492501,-1.54890522393545,0.520303177048275,-0.269991211691027,-5.79423641136779
-0.0930700380326038,-0.147975376161326,-0.761986973810369,-0.696535941970795,0.740952913673703,1.14540493311525,1.54920392571675,2.27344242473862,-0.670102920546424,-0.852864713526193,-0.863151593950362
-0.196961547137146,-0.0951799018005053,2.42273653925052,2.28082779409286,0.392497901399455,0.62180711689472,0.152002073942246,1.2435352879755,3.33247481253271,0.925334053688775,5.2213084108807
-1.27218012917857,-1.21223032883974,0.853065491406107,0.893761783927755,0.0777082706355242,1.78942760990745,-0.526433291022411,3.58142228135375,-1.19301399067807,1.1939611017271,-1.91297157930628
0.917151040959288,0.894535791193077,0.146771948927932,0.104009922709244,0.87584199444734,1.74538494337191,0.282584825356941,3.49315924810311,-0.508662190128972,-0.855164499686316,2.80926613864211
-0.766476756191196,-0.670674076941585,0.269975300021751,0.150557342476102,1.57044677721686,-0.810677646756292,-1.65957454082618,-1.63213405222443,1.56056491321156,1.26419952180445,-0.802951198151621
0.123143798613562,0.153769560971118,-0.733337203400851,-0.744131797472136,1.49940502963992,0.58092129875996,-0.526464764047084,1.13542192092753,0.0395972109804425,-0.459250903980618,1.03037514590687
-0.358004829535352,-0.327622909048344,0.349029408511005,0.332630798670417,-2.19606394667525,-1.00417825014121,0.149441806934038,-2.00028327092761,2.17840833592707,0.360876723407814,-2.41197728911157
1.24948512266673,1.11682523079713,0.146355367996855,0.03786461930108,1.58561035108909,-2.68318696079639,0.0322889513623808,-5.36629245059107,1.85723286589335,0.182837302932986,8.59532779736472
0.824329251459147,0.816649822304035,0.0586589827143819,-0.0029778456168944,-0.599070573690256,-1.28771180799142,-0.722728168205243,-2.58965102421913,0.876644372084993,0.613452637350825,1.22798933895464
-0.944988103936888,-0.86149157486423,0.0244792157178001,-0.0294382301767052,-0.266228914057578,-0.269316656148739,0.633592310110003,-0.541006075466671,0.494178497881458,-0.31776190913451,-5.15165996959678
-0.267415210806499,-0.272890964084909,-0.132420496348889,-0.13213142483604,-1.01327091629476,0.353684831523302,-1.59901049722333,0.724211359280373,0.14230568034282,-1.75919024549883,-1.17647302720402
-1.86344899071987,-1.72119000056396,0.406857123149216,0.466595484836505,-1.40003256970598,-0.128273042002374,-1.09545049510163,-0.255380089838027,-1.13632783999354,-0.827761124993408,-8.10777590860624
1.86563579301118,1.75788241118283,0.578976655414593,0.585860455991947,0.186951101006299,1.07750884037757,0.442735458730556,2.15816315285338,0.234504400963785,-0.167314603946715,8.73541244362729
-1.18509699801474,-1.20054717128135,0.521721686273885,0.633395288543441,0.372832026661327,-0.584521069119954,-0.720206424643055,-1.1773755925379,1.43700116381102,-1.01520971188648,-3.48291717977055
0.429194177414105,0.425206733218918,-0.332217167798926,-0.279393817541368,-1.12328128765202,-0.920665333579155,-0.978514502078399,-1.82601270825344,0.820633551469532,-1.14101553555279,-1.30175003248187
-1.80556610625027,-1.787346907005,-0.157283503209393,-0.174709390864606,-0.455530000229601,1.3468647449972,2.8747888551666,2.70715517965163,0.763567916827762,0.298484382409522,-8.69956319059974
-0.145032873327905,-0.130130032193287,1.1525657755874,1.03514340457299,-0.169755559241098,-0.526120527017276,0.440209462921893,-1.05098382578225,-1.18721787988726,0.0170992838325334,-0.450824707448546
